-1.574553735554218292e-02,1.112530939280986786e-02,-1.817905455827713013e-01,-8.291640132665634155e-02,-4.734586924314498901e-02,2.082305727526545525e-03,2.944318577647209167e-02,-1.212069317698478699e-01,3.031483618542551994e-03,-2.060764580965042114e-01,-1.397125329822301865e-02,-2.608685987070202827e-03,-4.701137542724609375e-02,-1.215117871761322021e-01,1.495521981269121170e-02,7.973992824554443359e-02,1.211780533194541931e-01,2.329585608094930649e-03,9.279593080282211304e-02,-1.006983146071434021e-01,4.205974191427230835e-02,8.441605605185031891e-03,4.922706633806228638e-03,1.543375998735427856e-01,9.971867315471172333e-03,-4.556052386760711670e-02,-7.638168334960937500e-02,-1.341702789068222046e-02,4.945093393325805664e-02,-6.641504913568496704e-02,-6.563770025968551636e-02,3.244172036647796631e-02,-4.410957545042037964e-02,-1.019060984253883362e-01,2.946162410080432892e-02,-1.499480009078979492e-01,-1.753723323345184326e-01,6.822713650763034821e-03,-6.737034022808074951e-02,-2.126566879451274872e-02,8.578619360923767090e-02,-4.526107572019100189e-03,-5.963468551635742188e-02,-6.054040789604187012e-02,-2.528300136327743530e-02,-5.722095072269439697e-02,2.481447160243988037e-02,-2.723751589655876160e-02,5.550002679228782654e-02,2.324487455189228058e-02,-1.381347030401229858e-01,1.297665387392044067e-02,8.105007931590080261e-03,-1.168366819620132446e-01,-1.197933703660964966e-01,5.776255205273628235e-02,-1.366483420133590698e-02,-8.135860413312911987e-02,-2.092218995094299316e-01,-4.822158813476562500e-02,-1.588610745966434479e-02,-3.532430902123451233e-02,-1.834812611341476440e-01,6.728734821081161499e-03,2.828858606517314911e-02,-3.402033820748329163e-02,-4.075230658054351807e-02,5.619508773088455200e-02,-2.062699347734451294e-01,2.919939160346984863e-02,-9.684986621141433716e-02,4.962562234140932560e-04,-2.119342833757400513e-01,-2.593330107629299164e-03,3.659871220588684082e-02,-9.507080167531967163e-02,9.681049734354019165e-02,-1.167697925120592117e-02,5.504158884286880493e-02,2.714740112423896790e-02,2.481991983950138092e-02,-5.843577161431312561e-02,4.373180866241455078e-02,6.049510836601257324e-02,3.891177475452423096e-02,-8.693665266036987305e-02,9.403124451637268066e-02,2.841886831447482109e-03,-1.194016262888908386e-01,4.126239195466041565e-02,6.031524389982223511e-02,1.922134310007095337e-02,-4.759025573730468750e-02,5.740740895271301270e-02,6.081595644354820251e-02,1.166258472949266434e-02,5.733936280012130737e-02,-5.656905844807624817e-02,1.159588433802127838e-02,7.321462780237197876e-02,
9.826813638210296631e-02,3.565778732299804688e-01,2.800847589969635010e-01,-9.064261615276336670e-02,1.072586141526699066e-02,-6.725610047578811646e-02,-1.187667921185493469e-01,2.813352048397064209e-01,-1.358903795480728149e-01,3.625578880310058594e-01,1.732017397880554199e-01,2.709667086601257324e-01,-2.921623587608337402e-01,2.634273469448089600e-01,3.877429524436593056e-03,-2.552590966224670410e-01,-1.943332403898239136e-01,-1.911420226097106934e-01,-8.362066745758056641e-02,-1.403036564588546753e-01,1.654831320047378540e-01,-1.157891973853111267e-01,3.320509493350982666e-01,-9.173126518726348877e-02,-3.641539067029953003e-02,-2.158157294616103172e-03,2.039828002452850342e-01,2.223524600267410278e-01,1.983626633882522583e-01,-6.284514069557189941e-02,-2.284750938415527344e-01,-1.798080652952194214e-01,1.371599137783050537e-01,-2.717263102531433105e-01,6.509093940258026123e-02,2.393131405115127563e-01,2.235565185546875000e-01,7.680647820234298706e-02,-1.960958391427993774e-01,1.184290722012519836e-01,-3.172031641006469727e-01,1.644763797521591187e-01,1.239936426281929016e-01,-8.393445611000061035e-02,2.374642342329025269e-02,1.908467411994934082e-01,1.390653699636459351e-01,2.859643995761871338e-01,3.429962098598480225e-01,-1.977545469999313354e-01,-2.082730084657669067e-01,-6.606575101613998413e-02,1.727301776409149170e-01,-2.852531382814049721e-03,-7.652812451124191284e-02,-2.857843041419982910e-02,1.890807449817657471e-01,-3.408451331779360771e-03,3.285874426364898682e-01,-1.276141405105590820e-01,2.174246609210968018e-01,2.169850319623947144e-01,3.562816381454467773e-01,-1.335211098194122314e-01,-2.403904199600219727e-01,-2.399322986602783203e-01,-9.282857179641723633e-02,-2.430542111396789551e-01,5.854177474975585938e-02,3.043275773525238037e-01,-1.253917347639799118e-02,-1.378728151321411133e-01,-1.923403330147266388e-02,-2.272509336471557617e-01,-3.245217204093933105e-01,-2.777951657772064209e-01,1.797907948493957520e-01,3.267475962638854980e-01,-2.866084873676300049e-01,2.886817157268524170e-01,-1.590356379747390747e-01,1.450564116239547729e-01,2.311167567968368530e-01,-4.292593151330947876e-02,-1.559366732835769653e-01,1.475874483585357666e-01,-3.512648940086364746e-01,2.151239961385726929e-01,2.041681408882141113e-01,-1.276729907840490341e-02,1.408949494361877441e-01,-1.085776314139366150e-01,2.707230448722839355e-01,9.851953387260437012e-02,-7.292138785123825073e-02,-5.040150508284568787e-02,7.339608669281005859e-02,-2.404761016368865967e-01,2.269086390733718872e-01,-2.049248963594436646e-01,
-1.597097516059875488e-02,-1.105413734912872314e-01,-1.458272989839315414e-02,-2.423409000039100647e-02,-3.154097124934196472e-02,-7.215070724487304688e-02,2.338005043566226959e-02,3.622762113809585571e-02,1.382641196250915527e-01,3.437341004610061646e-02,-4.122143983840942383e-02,-4.234486445784568787e-02,-1.027772724628448486e-01,3.067273087799549103e-02,-9.141865372657775879e-02,-3.419791534543037415e-02,1.113098021596670151e-02,2.402702532708644867e-02,-5.690966546535491943e-02,8.344821631908416748e-02,1.009419374167919159e-02,-2.218078821897506714e-02,-1.401319284923374653e-03,5.575275421142578125e-02,-1.390169262886047363e-01,1.141354255378246307e-02,-5.219300836324691772e-02,-1.084609031677246094e-01,-6.701055169105529785e-02,-2.186695113778114319e-02,4.519019648432731628e-02,8.437121659517288208e-02,1.861376874148845673e-02,-9.875557385385036469e-03,-3.914009407162666321e-02,-1.610568724572658539e-02,4.781739786267280579e-02,-8.599111437797546387e-02,1.942278444766998291e-02,-4.556548222899436951e-02,-1.257188618183135986e-01,-1.462077628821134567e-02,-5.582806840538978577e-02,4.033506847918033600e-04,2.192092500627040863e-02,-1.127179712057113647e-01,-3.670452907681465149e-02,-1.720398217439651489e-01,-1.025017127394676208e-01,-8.096881955862045288e-02,-5.079782754182815552e-02,-2.069446071982383728e-02,-1.741048097610473633e-01,-4.112214222550392151e-02,3.942245990037918091e-02,-4.413901269435882568e-02,-9.024223685264587402e-02,-3.489463031291961670e-02,-2.717421203851699829e-02,-5.981268826872110367e-03,-2.171158976852893829e-02,-5.603471770882606506e-02,-5.060077644884586334e-03,-2.584618143737316132e-02,3.052101703360676765e-03,1.089139562100172043e-02,-1.075927019119262695e-01,-4.144550301134586334e-03,-4.945139214396476746e-02,-6.644572317600250244e-02,3.677073866128921509e-02,1.267948281019926071e-02,-7.280243933200836182e-02,7.501712441444396973e-02,5.051829293370246887e-02,3.913645446300506592e-02,-8.783239871263504028e-03,-4.139199852943420410e-03,7.343165576457977295e-02,-4.175615310668945312e-02,-1.192202419042587280e-02,7.823982834815979004e-02,-1.170300040394067764e-02,-1.334003359079360962e-02,-3.900707513093948364e-02,-5.362402182072401047e-03,-6.643813103437423706e-02,-5.167475715279579163e-02,-1.221468439325690269e-03,-2.545367740094661713e-02,2.180902846157550812e-02,-4.559949412941932678e-02,-2.595869302749633789e-01,3.358804062008857727e-02,-2.343178912997245789e-02,7.424084097146987915e-02,-2.621412836015224457e-02,3.624410182237625122e-02,-1.174585223197937012e-01,-6.578498333692550659e-02,
-2.309813946485519409e-01,-1.058635711669921875e-01,-6.732123345136642456e-02,-3.916620835661888123e-02,2.878920175135135651e-02,-1.226525977253913879e-01,8.793354034423828125e-02,-1.419485509395599365e-01,1.845482736825942993e-01,-1.397494375705718994e-01,-1.081110462546348572e-01,-2.205799520015716553e-01,2.813330292701721191e-01,-9.199350327253341675e-02,-1.132110208272933960e-01,9.906213730573654175e-02,7.470742613077163696e-02,2.402442395687103271e-01,-1.225671246647834778e-01,1.581735759973526001e-01,-1.448327898979187012e-01,1.839845627546310425e-01,-2.482064962387084961e-01,1.566857397556304932e-01,-6.825479120016098022e-02,-1.339352224022150040e-02,-1.219797581434249878e-01,-2.309183776378631592e-01,-1.566110551357269287e-01,-4.380179196596145630e-02,1.527744233608245850e-01,4.744481667876243591e-02,-4.695475846529006958e-02,1.251817494630813599e-01,-2.001398801803588867e-01,-8.484218269586563110e-02,-7.114209979772567749e-02,6.528789550065994263e-02,1.765940785408020020e-01,-9.965670853853225708e-02,4.007960110902786255e-02,-1.057923212647438049e-01,-8.804828673601150513e-02,-3.432479128241539001e-02,1.233963016420602798e-02,-7.063248008489608765e-02,-1.557060480117797852e-01,-1.327560395002365112e-01,-1.258397251367568970e-01,1.171118468046188354e-01,-1.324770748615264893e-01,-3.059019148349761963e-01,-1.840966194868087769e-01,-9.576232172548770905e-03,-4.065824300050735474e-02,-1.642893999814987183e-01,9.985839016735553741e-03,4.264787584543228149e-02,-9.346220642328262329e-02,7.392167299985885620e-02,-1.564306020736694336e-01,-1.161875277757644653e-01,1.548624690622091293e-02,5.519722029566764832e-02,8.497309684753417969e-02,1.659837216138839722e-01,-5.705133080482482910e-02,1.626387834548950195e-01,4.457834362983703613e-02,-1.214452832937240601e-01,4.984548315405845642e-02,4.784219339489936829e-02,1.157479826360940933e-02,2.077043056488037109e-01,9.933046996593475342e-02,1.081505697220563889e-02,-1.062125489115715027e-01,-2.461009621620178223e-01,5.816260725259780884e-02,-1.513736993074417114e-01,2.516169548034667969e-01,-1.704973578453063965e-01,-5.935917422175407410e-02,-2.413411438465118408e-01,1.551046520471572876e-01,-1.807580292224884033e-01,1.066564247012138367e-01,-2.086620777845382690e-01,-2.493323991075158119e-03,1.382166743278503418e-01,-9.690241515636444092e-02,-3.174634873867034912e-01,-2.037309259176254272e-01,-1.557488143444061279e-01,7.027927786111831665e-02,2.160547077655792236e-01,-5.268006399273872375e-02,9.405300021171569824e-02,-2.300533652305603027e-01,1.511671394109725952e-02,
1.589516550302505493e-02,-6.090041622519493103e-02,-1.641064882278442383e-01,-4.379902780055999756e-02,-6.119284406304359436e-02,-1.223364919424057007e-01,1.246265769004821777e-01,-2.290793955326080322e-01,-9.667138010263442993e-02,-2.924781441688537598e-01,-6.628548353910446167e-02,3.714080154895782471e-02,9.547031670808792114e-02,-2.882432639598846436e-01,1.085953507572412491e-02,4.516353830695152283e-02,5.775211751461029053e-02,6.329909712076187134e-02,2.197133935987949371e-02,7.974381744861602783e-02,-3.380963578820228577e-02,1.089553534984588623e-02,-2.428964711725711823e-02,-5.861509218811988831e-02,-5.720061436295509338e-02,-3.366226702928543091e-02,-1.462810188531875610e-01,-2.160505801439285278e-01,-1.806536018848419189e-01,-8.787952363491058350e-02,3.204225748777389526e-02,-3.833643719553947449e-02,-5.568117275834083557e-02,1.297676861286163330e-01,5.639433860778808594e-03,-2.255358546972274780e-01,-1.511305719614028931e-01,-1.985528320074081421e-02,-1.901026442646980286e-02,-1.674248427152633667e-01,1.733649894595146179e-02,-5.670906975865364075e-03,-2.252232469618320465e-02,-2.792413346469402313e-02,-6.051353737711906433e-02,-6.800121068954467773e-02,-9.897825866937637329e-02,-9.686054661870002747e-03,-5.099706351757049561e-03,-1.815072819590568542e-02,5.340952053666114807e-02,-7.921256124973297119e-02,-1.199808157980442047e-02,-7.178196101449429989e-04,4.068543389439582825e-02,-3.026892431080341339e-03,-3.245439752936363220e-02,5.559553205966949463e-02,-9.679108113050460815e-02,-3.963884338736534119e-02,-8.204215206205844879e-03,-2.743566874414682388e-03,-1.287579536437988281e-01,3.281566128134727478e-02,1.452288962900638580e-02,2.304815128445625305e-02,1.609354093670845032e-02,1.753237657248973846e-02,-8.203990757465362549e-02,-2.842298336327075958e-02,-8.376635611057281494e-02,-6.160748191177845001e-03,-6.530378013849258423e-02,2.836452424526214600e-02,-1.572612300515174866e-02,8.968754112720489502e-02,-5.353599041700363159e-02,-2.676394581794738770e-02,3.687582910060882568e-02,-1.065891832113265991e-01,-3.674645349383354187e-02,-3.658239496871829033e-03,1.591300964355468750e-02,-3.109532035887241364e-02,-7.876297086477279663e-02,-2.858466841280460358e-02,1.136214472353458405e-02,-3.901769593358039856e-02,-2.032515108585357666e-01,1.658108234405517578e-01,-6.621529906988143921e-02,-3.918771166354417801e-03,-8.481126278638839722e-02,-7.551995664834976196e-02,-2.121651917695999146e-02,-8.400137536227703094e-03,-1.080813724547624588e-02,6.034191325306892395e-02,-4.139166325330734253e-02,1.500573381781578064e-02,
1.512421220541000366e-01,2.358573973178863525e-01,1.433864235877990723e-01,-6.874774396419525146e-02,-1.863380149006843567e-02,-8.779077231884002686e-02,-1.989262700080871582e-01,1.283885240554809570e-01,-8.442590385675430298e-02,1.512260884046554565e-01,1.269388049840927124e-01,1.752973645925521851e-01,-1.527921110391616821e-01,2.135945260524749756e-01,3.271390497684478760e-02,-9.977263212203979492e-02,-3.650924935936927795e-02,-2.768445061519742012e-03,3.894957015290856361e-03,-1.276428997516632080e-01,-5.227267369627952576e-02,-1.236413344740867615e-01,1.767306178808212280e-01,-5.724098905920982361e-02,-1.437580585479736328e-02,-1.047341804951429367e-02,4.896394535899162292e-02,-1.011064574122428894e-01,-1.437366753816604614e-01,-3.354292362928390503e-02,-5.580119788646697998e-02,-5.993913114070892334e-02,5.329576879739761353e-02,-8.425042033195495605e-02,-2.935361117124557495e-02,2.213186211884021759e-02,1.507234871387481689e-01,1.926694065332412720e-02,-1.583726704120635986e-01,1.797316372394561768e-01,-1.263768374919891357e-01,8.121886104345321655e-02,-2.567425929009914398e-02,-5.242619290947914124e-02,1.054138597100973129e-02,8.115328848361968994e-02,5.912675336003303528e-02,2.067374587059020996e-01,1.619220972061157227e-01,-1.708844155073165894e-01,-1.175934374332427979e-01,-2.258350327610969543e-02,2.031039297580718994e-01,-1.765972189605236053e-02,-6.657714396715164185e-02,-5.862057209014892578e-02,2.042456157505512238e-02,4.133129958063364029e-03,2.231894135475158691e-01,9.929205477237701416e-02,1.463186293840408325e-01,7.436604052782058716e-02,7.012964040040969849e-02,-8.298759907484054565e-02,-1.065030172467231750e-01,-2.045793533325195312e-01,-1.046173740178346634e-02,-1.793402880430221558e-01,-3.156013414263725281e-02,1.739305853843688965e-01,-1.568232662975788116e-02,4.885126650333404541e-02,-8.143342286348342896e-02,-1.080124974250793457e-01,-2.454915344715118408e-01,-1.019404754042625427e-01,1.711718589067459106e-01,2.610005736351013184e-01,-8.318918198347091675e-02,3.180037252604961395e-03,-1.241594552993774414e-01,-2.001605182886123657e-02,1.257041841745376587e-01,-2.972979471087455750e-02,-8.466194570064544678e-02,-8.625388145446777344e-02,-2.252011448144912720e-01,9.494412690401077271e-02,3.366163372993469238e-02,-1.719668693840503693e-02,1.087857708334922791e-01,-1.005234755575656891e-02,1.665080487728118896e-01,5.252680554986000061e-02,-1.236744131892919540e-02,-1.030673086643218994e-02,7.833544909954071045e-02,-1.256044507026672363e-01,2.326338738203048706e-02,-2.047628760337829590e-01,
7.143992930650711060e-02,8.480258285999298096e-02,2.197984606027603149e-01,1.242918968200683594e-01,2.440741471946239471e-02,9.043747931718826294e-02,-2.282977253198623657e-01,1.710933893918991089e-01,1.349083241075277328e-02,8.534410595893859863e-02,1.621821969747543335e-01,8.236905932426452637e-02,-1.302455067634582520e-01,-6.582920998334884644e-02,-7.750940322875976562e-02,-1.161395683884620667e-01,-1.095521152019500732e-01,-2.346397563815116882e-02,-9.766144305467605591e-02,-9.219969809055328369e-02,8.594447746872901917e-03,-1.782770827412605286e-02,1.032466888427734375e-01,-2.590309083461761475e-02,3.413207083940505981e-02,-4.351343214511871338e-02,1.617666482925415039e-01,-9.557964652776718140e-02,-1.360396575182676315e-02,1.588145829737186432e-02,-7.967937737703323364e-02,-1.976428180932998657e-02,5.788179114460945129e-02,-1.381324082612991333e-01,-4.182840511202812195e-02,-1.054469961673021317e-02,1.851838529109954834e-01,1.581094563007354736e-01,-1.091046258807182312e-01,5.358593625715002418e-05,-9.011767804622650146e-02,5.452908203005790710e-02,-7.112186402082443237e-02,-6.841541081666946411e-02,1.054210774600505829e-02,1.462553739547729492e-01,-2.650792710483074188e-02,1.302239894866943359e-01,-8.629580028355121613e-03,-1.966426670551300049e-01,-1.294816136360168457e-01,-2.067514359951019287e-01,4.549225419759750366e-02,2.298291586339473724e-02,-2.579099833965301514e-01,-9.216801077127456665e-02,1.221691742539405823e-01,-9.542712010443210602e-03,2.524060308933258057e-01,4.178420454263687134e-02,5.537378787994384766e-02,1.047992184758186340e-01,-2.869103290140628815e-02,5.469019059091806412e-03,-6.373715400695800781e-02,-1.105023846030235291e-01,1.245075315237045288e-01,-1.418613642454147339e-01,-9.531847201287746429e-03,5.422791838645935059e-02,-9.670364856719970703e-02,-1.614301204681396484e-01,-5.450829863548278809e-02,1.236051972955465317e-02,-7.752294838428497314e-02,-5.129290372133255005e-02,8.684215694665908813e-02,1.943409889936447144e-01,-1.066369190812110901e-01,1.948357671499252319e-01,-9.695469588041305542e-02,9.001160413026809692e-02,3.180574998259544373e-02,-5.432084575295448303e-02,-1.454819589853286743e-01,9.348097443580627441e-02,-2.547138333320617676e-01,1.971440911293029785e-01,2.411886351183056831e-03,6.792829930782318115e-02,8.311142027378082275e-02,-1.772175878286361694e-01,2.115811109542846680e-01,1.258117258548736572e-01,1.164770219475030899e-02,-1.625424325466156006e-01,1.083299145102500916e-01,-9.144141525030136108e-02,1.882360577583312988e-01,-1.246197149157524109e-01,
1.575396955013275146e-01,5.651365518569946289e-01,4.648275673389434814e-01,-8.264762163162231445e-02,4.744166880846023560e-02,-4.609169811010360718e-02,-1.273137927055358887e-01,3.230056166648864746e-01,-3.312258124351501465e-01,4.940257370471954346e-01,3.551411926746368408e-01,3.402069807052612305e-01,-1.332511901855468750e-01,4.001359045505523682e-01,8.510474115610122681e-02,9.560018032789230347e-02,3.438342735171318054e-02,-2.748762667179107666e-01,9.525243937969207764e-02,-2.223286330699920654e-01,2.038047611713409424e-01,-1.824506372213363647e-01,3.567288219928741455e-01,-1.767951399087905884e-01,1.277556363493204117e-02,-3.842952102422714233e-02,3.036541044712066650e-01,2.600719220936298370e-03,5.096142645925283432e-03,-5.069112777709960938e-02,-4.509905874729156494e-01,-2.166031599044799805e-01,1.152895763516426086e-01,-5.778629183769226074e-01,1.961815208196640015e-01,4.258910119533538818e-01,3.496775329113006592e-01,4.012320935726165771e-01,-9.265436232089996338e-02,3.537603020668029785e-01,-8.643625676631927490e-02,4.242607355117797852e-01,2.699363827705383301e-01,6.632189452648162842e-02,-5.449226126074790955e-02,3.677881956100463867e-01,1.655117571353912354e-01,3.731542229652404785e-01,3.997870981693267822e-01,-3.854317590594291687e-02,-1.259117294102907181e-02,6.028705835342407227e-02,2.863421440124511719e-01,-6.633765250444412231e-02,-4.801130667328834534e-02,1.641144305467605591e-01,3.003551065921783447e-01,-5.650368332862854004e-02,4.557271897792816162e-01,-1.019873395562171936e-01,3.712690472602844238e-01,2.877235710620880127e-01,4.442772865295410156e-01,-2.826653122901916504e-01,-5.372496843338012695e-01,-3.198634982109069824e-01,5.012590065598487854e-02,-3.880793228745460510e-02,3.660488724708557129e-01,2.691268324851989746e-01,-4.747921973466873169e-02,-1.632232591509819031e-02,3.457070514559745789e-02,-2.656998932361602783e-01,-1.376648545265197754e-01,-2.711569666862487793e-01,3.760367035865783691e-01,2.574094235897064209e-01,-2.666274607181549072e-01,1.787261664867401123e-01,-2.086620330810546875e-01,3.149239420890808105e-01,3.274799883365631104e-01,2.099884152412414551e-01,-3.094480931758880615e-02,2.251359671354293823e-01,2.278457023203372955e-02,2.437389194965362549e-01,2.911981344223022461e-01,-1.091080307960510254e-01,2.588919401168823242e-01,2.221984863281250000e-01,7.295701652765274048e-02,3.148130178451538086e-01,-1.536299586296081543e-01,-1.473580747842788696e-01,3.747571706771850586e-01,-3.817032575607299805e-01,2.532525062561035156e-01,-5.615284200757741928e-03,
1.906380504369735718e-01,3.723717033863067627e-01,3.455108776688575745e-02,-8.649982511997222900e-02,2.568423449993133545e-01,-1.124054417014122009e-01,-1.126868650317192078e-01,1.089546754956245422e-01,-3.641442954540252686e-01,-1.894123703241348267e-01,-1.304809655994176865e-02,2.631547152996063232e-01,-1.992918550968170166e-01,3.668935969471931458e-02,-1.121503412723541260e-01,-3.926127851009368896e-01,-4.640598297119140625e-01,-2.626118957996368408e-01,-3.645785525441169739e-02,-3.022849857807159424e-01,1.015825942158699036e-01,-1.364513486623764038e-01,1.159857288002967834e-01,-1.792416423559188843e-01,2.216954827308654785e-01,-5.477169156074523926e-02,1.934447288513183594e-01,1.980319991707801819e-02,-2.568641677498817444e-02,2.796076796948909760e-02,-3.080685436725616455e-01,-2.416217774152755737e-01,7.830090075731277466e-02,-2.236237190663814545e-02,3.046535253524780273e-01,1.245487630367279053e-01,-1.299280971288681030e-01,3.522970080375671387e-01,-2.543159425258636475e-01,1.216219812631607056e-01,-3.489563465118408203e-01,2.130561172962188721e-01,1.062890440225601196e-01,-5.067462846636772156e-02,-1.706646941602230072e-02,2.123935222625732422e-01,1.166849210858345032e-01,3.161549866199493408e-01,2.869114875793457031e-01,-3.751261234283447266e-01,-3.372828364372253418e-01,-5.705875530838966370e-02,2.029761224985122681e-01,2.781368978321552277e-02,-9.738955646753311157e-02,2.688326239585876465e-01,2.636434435844421387e-01,1.055465340614318848e-01,3.959328308701515198e-02,9.862059727311134338e-03,1.971306502819061279e-01,3.258898854255676270e-01,2.419375032186508179e-01,-1.987525820732116699e-01,-3.375738859176635742e-01,-2.600181102752685547e-01,1.379142329096794128e-02,-2.601833939552307129e-01,2.776537239551544189e-01,2.772541046142578125e-01,-9.272971004247665405e-02,-3.955654799938201904e-01,2.571924997027963400e-04,-3.429715633392333984e-01,-2.864736914634704590e-01,-3.074313700199127197e-01,2.609912157058715820e-01,1.210823655128479004e-01,-2.422350347042083740e-01,1.179580315947532654e-01,-3.750990629196166992e-01,6.018013134598731995e-02,2.325252592563629150e-01,4.958876222372055054e-02,-3.771888017654418945e-01,1.586581319570541382e-01,-2.768976092338562012e-01,1.844999045133590698e-01,8.595649152994155884e-02,-2.888890355825424194e-02,2.311202883720397949e-01,-5.661906674504280090e-02,1.839758008718490601e-01,1.008824035525321960e-01,-1.072060018777847290e-01,-2.936924397945404053e-01,3.359222114086151123e-01,-3.533707559108734131e-01,3.643083199858665466e-02,-3.297977149486541748e-01,
8.675196766853332520e-02,6.441923975944519043e-02,-6.380970776081085205e-02,-1.957382075488567352e-02,-1.829715073108673096e-02,-1.125347912311553955e-01,-1.394340097904205322e-01,-5.256481468677520752e-02,-1.466619372367858887e-01,7.831423729658126831e-02,-4.430457577109336853e-02,7.891903817653656006e-02,-2.070671916007995605e-01,1.010631993412971497e-01,-1.333141140639781952e-02,-1.884426027536392212e-01,-1.100136339664459229e-01,-1.205349043011665344e-01,-4.433744773268699646e-02,-1.871286779642105103e-01,-8.501865086145699024e-04,-1.122923269867897034e-01,-1.186322234570980072e-02,-8.980061858892440796e-02,-2.893482521176338196e-02,-1.431226823478937149e-02,5.182665586471557617e-02,2.210854925215244293e-02,5.577310919761657715e-02,9.469209238886833191e-03,2.104505710303783417e-02,-1.072808951139450073e-01,-2.234515920281410217e-02,6.545500829815864563e-03,-2.502830140292644501e-02,4.338996484875679016e-02,8.782929182052612305e-02,8.490701764822006226e-02,-1.980819404125213623e-01,-5.066107492893934250e-03,-1.627634465694427490e-01,1.715292781591415405e-02,2.050266368314623833e-03,-1.990442629903554916e-03,8.203734643757343292e-03,7.672557607293128967e-03,1.503935009241104126e-01,4.563083872199058533e-02,-8.952729403972625732e-02,-1.212157607078552246e-01,-3.750564530491828918e-02,-2.689372003078460693e-02,3.632636740803718567e-02,-3.839902207255363464e-02,3.014822863042354584e-02,6.858250498771667480e-02,1.715705394744873047e-01,-6.270200014114379883e-02,9.762921929359436035e-02,-4.436143487691879272e-02,1.015056576579809189e-02,1.032259501516819000e-02,7.726238667964935303e-02,-6.583523750305175781e-02,-7.743590325117111206e-02,-7.546836882829666138e-02,6.923851091414690018e-03,-2.978617846965789795e-01,1.103922352194786072e-02,4.561720043420791626e-02,-8.450963348150253296e-02,-2.009230852127075195e-01,-3.889601677656173706e-02,-1.488293800503015518e-02,-2.210980653762817383e-01,-3.361514955759048462e-02,2.360841631889343262e-02,3.896961454302072525e-03,-1.383427716791629791e-02,-2.506892010569572449e-02,-7.777427881956100464e-02,6.432578712701797485e-02,-3.080743830651044846e-03,-2.296012639999389648e-02,-2.725434899330139160e-01,1.405896525830030441e-02,-3.764129877090454102e-01,-7.756517082452774048e-02,-7.469525095075368881e-03,-1.486689597368240356e-01,5.893658474087715149e-02,2.223881706595420837e-02,-2.185797318816184998e-02,1.458838433027267456e-01,3.814593888819217682e-03,-9.010809659957885742e-02,6.866628676652908325e-02,-1.713137626647949219e-01,-5.580679699778556824e-02,-2.697795033454895020e-01,
2.287266701459884644e-01,2.341450005769729614e-01,3.420653641223907471e-01,-1.867209561169147491e-02,1.871532350778579712e-01,5.236326903104782104e-02,4.981061443686485291e-02,4.119037389755249023e-01,-3.166618347167968750e-01,5.384470820426940918e-01,2.957510054111480713e-01,1.116104796528816223e-01,-4.100480079650878906e-01,2.430685609579086304e-01,1.506478060036897659e-02,-1.753394454717636108e-01,2.331050299108028412e-02,-2.322076857089996338e-01,-1.026142761111259460e-01,-7.115745544433593750e-02,1.291578561067581177e-01,-2.952100895345211029e-02,1.633174270391464233e-01,-1.001905202865600586e-01,1.183007881045341492e-01,-4.723700135946273804e-02,3.877456188201904297e-01,-1.255603730678558350e-01,-4.768531396985054016e-02,-1.727856136858463287e-02,-2.469406127929687500e-01,-1.372707039117813110e-01,1.385033130645751953e-01,-5.629417896270751953e-01,1.672260314226150513e-01,4.500449895858764648e-01,4.931061267852783203e-01,4.197603166103363037e-01,-3.239240050315856934e-01,2.140607088804244995e-01,-2.350254356861114502e-01,2.568499743938446045e-01,2.100728899240493774e-01,1.087534576654434204e-01,-3.267802298069000244e-02,2.706757783889770508e-01,2.006548345088958740e-01,1.642196029424667358e-01,2.017116844654083252e-01,-1.720918565988540649e-01,-6.509625911712646484e-02,-5.604328960180282593e-02,1.489064693450927734e-01,-1.626227167434990406e-03,-4.929740354418754578e-02,2.480678111314773560e-01,3.743989467620849609e-01,2.163718789815902710e-01,4.851061701774597168e-01,-7.358482480049133301e-02,6.791852414608001709e-02,2.717217206954956055e-01,4.198360741138458252e-01,-1.875149756669998169e-01,-3.388427793979644775e-01,-4.391702711582183838e-01,1.263522803783416748e-01,-2.751442790031433105e-01,3.424313962459564209e-01,1.095605492591857910e-01,-5.797353386878967285e-02,-1.459775418043136597e-01,1.694337129592895508e-01,-3.878107666969299316e-01,-2.616516351699829102e-01,-2.963263094425201416e-01,1.686263233423233032e-01,1.741452217102050781e-01,-4.497526586055755615e-01,1.936490833759307861e-01,-2.845488488674163818e-01,1.652361899614334106e-01,1.529956758022308350e-01,2.048617154359817505e-01,-2.673320174217224121e-01,1.742623448371887207e-01,-1.184611544013023376e-01,1.568730771541595459e-01,3.924941420555114746e-01,-4.708849638700485229e-02,1.179190874099731445e-01,-1.865294948220252991e-02,2.157102674245834351e-01,2.132925093173980713e-01,-1.664453595876693726e-01,-1.642180085182189941e-01,2.808452248573303223e-01,-4.299528598785400391e-01,1.691983640193939209e-01,-2.095495909452438354e-01,
