-1.783687621355056763e-02,-9.724415838718414307e-02,1.181871145963668823e-01,7.814345508813858032e-02,4.932201653718948364e-02,2.705022506415843964e-02,1.036419495940208435e-01,6.968509871512651443e-03,8.203127980232238770e-02,5.690830759704113007e-03,4.370211809873580933e-02,9.138334542512893677e-03,5.330563336610794067e-02,5.600287020206451416e-02,-1.251126080751419067e-01,4.904840886592864990e-02,1.348278522491455078e-01,6.260547786951065063e-02,-1.659336984157562256e-01,1.173601597547531128e-01,-1.760026323609054089e-03,1.284538656473159790e-01,1.377487462013959885e-02,2.719222009181976318e-02,9.728979319334030151e-02,2.017014659941196442e-02,4.963120445609092712e-02,1.115375086665153503e-01,9.818554669618606567e-02,-1.992296986281871796e-02,4.560808464884757996e-02,7.543013244867324829e-02,2.035639993846416473e-02,-1.027510408312082291e-02,5.334866698831319809e-03,-6.385201960802078247e-02,-4.502676054835319519e-02,9.845624864101409912e-02,1.538111269474029541e-02,6.058027222752571106e-02,5.303921923041343689e-02,-1.541372667998075485e-02,3.183399513363838196e-02,1.381557136774063110e-01,2.289519086480140686e-02,-1.507326401770114899e-02,6.343653053045272827e-02,2.591367438435554504e-02,8.783812820911407471e-02,1.108630523085594177e-01,3.708704933524131775e-02,-1.203082576394081116e-01,7.559055928140878677e-03,-2.355842106044292450e-02,1.632800139486789703e-02,-1.665076985955238342e-02,6.311735510826110840e-02,-1.619814708828926086e-02,2.653879225254058838e-01,-1.583791710436344147e-02,5.346015840768814087e-02,1.203090883791446686e-02,1.444038301706314087e-01,1.880040764808654785e-02,-9.502526372671127319e-03,1.467733364552259445e-02,-3.730340301990509033e-02,1.315342076122760773e-02,1.310189906507730484e-02,5.296356510370969772e-03,1.172318160533905029e-01,-1.011033914983272552e-02,1.776407286524772644e-02,1.480483915656805038e-02,-1.742713153362274170e-02,1.762000843882560730e-02,9.026348590850830078e-03,-2.929858490824699402e-02,4.887740314006805420e-02,3.134569525718688965e-02,5.251052323728799820e-03,1.268008202314376831e-01,-2.878615073859691620e-02,-2.417966956272721291e-03,5.615670979022979736e-02,8.326339721679687500e-02,-2.360559999942779541e-02,-2.093759737908840179e-02,1.053382977843284607e-01,-2.948666363954544067e-02,5.723833665251731873e-02,-2.907742001116275787e-02,1.819060593843460083e-01,4.096939042210578918e-02,7.752046734094619751e-02,3.125495463609695435e-02,6.376160681247711182e-02,-3.349149599671363831e-02,-8.520301431417465210e-02,2.526773139834403992e-02,
1.153578609228134155e-02,3.846605494618415833e-02,-1.483934074640274048e-01,-4.563463106751441956e-02,-9.678124636411666870e-02,-5.012541636824607849e-02,-1.209196001291275024e-01,-7.937571406364440918e-02,-2.679657191038131714e-02,-1.323504932224750519e-02,-3.525494784116744995e-02,2.188186906278133392e-02,8.970758318901062012e-02,-4.726575314998626709e-02,-8.828935027122497559e-02,7.538467645645141602e-02,-2.558313608169555664e-01,3.601310029625892639e-02,6.024027615785598755e-02,3.881464153528213501e-02,-3.152360906824469566e-03,-6.584296375513076782e-02,5.875215306878089905e-02,8.219375461339950562e-02,-3.394905105233192444e-02,-6.737190485000610352e-02,-1.119356835260987282e-03,-2.535771392285823822e-02,-1.250016242265701294e-01,-4.213404282927513123e-02,8.012741804122924805e-02,-7.046014070510864258e-02,5.117760971188545227e-03,-6.072016805410385132e-02,-7.425329834222793579e-02,3.412392362952232361e-02,-7.908707857131958008e-02,-1.517801731824874878e-01,3.847133368253707886e-02,-1.307309120893478394e-01,3.173072636127471924e-02,4.768916592001914978e-02,-9.769970551133155823e-03,-1.615940928459167480e-01,3.664406761527061462e-02,3.809673944488167763e-03,-2.489751428365707397e-01,-2.807844430208206177e-02,-2.233872190117835999e-03,7.074367254972457886e-02,-4.992171749472618103e-02,-3.793505430221557617e-01,-1.882068067789077759e-01,-1.549524515867233276e-01,-1.006662026047706604e-01,-1.410498563200235367e-02,-3.539393842220306396e-02,-4.286530613899230957e-02,-2.607643008232116699e-01,-2.257751114666461945e-02,-9.037547558546066284e-02,2.513058669865131378e-02,-1.553512662649154663e-01,-4.266716912388801575e-02,-4.138174653053283691e-02,5.558657646179199219e-02,8.532418869435787201e-03,2.951196767389774323e-02,-2.337938873097300529e-03,3.201613575220108032e-02,-4.294421523809432983e-02,6.498204078525304794e-03,-7.175239175558090210e-02,4.960507526993751526e-02,2.816268987953662872e-02,7.252855598926544189e-02,-8.276396431028842926e-03,-3.520216792821884155e-02,9.339823387563228607e-03,-1.236143857240676880e-01,-3.465807437896728516e-02,-1.860083192586898804e-01,-9.212752431631088257e-02,-2.926771529018878937e-02,9.437784552574157715e-02,-1.205786466598510742e-01,1.457828562706708908e-02,6.219757255166769028e-03,-1.556869745254516602e-01,-4.741916060447692871e-02,-6.143604964017868042e-02,2.473888359963893890e-02,-1.647688746452331543e-01,-2.190656401216983795e-02,2.818604558706283569e-02,9.203684516251087189e-03,1.721380464732646942e-02,2.894080616533756256e-02,-1.106598302721977234e-01,7.560689747333526611e-02,
4.957791045308113098e-02,1.489534676074981689e-01,-8.328729122877120972e-02,-1.260293833911418915e-02,3.491235896944999695e-02,2.704271487891674042e-02,-3.361777961254119873e-02,-4.546403512358665466e-02,3.432606579735875130e-03,3.497036918997764587e-02,-4.179456084966659546e-02,7.705902308225631714e-02,1.020898390561342239e-02,-3.858568146824836731e-02,-3.574571385979652405e-02,4.554727114737033844e-03,-3.482183208689093590e-03,4.882764816284179688e-02,-1.098286453634500504e-02,-3.710978105664253235e-02,7.666055858135223389e-02,4.233659803867340088e-02,4.022675752639770508e-02,5.824500322341918945e-02,5.731613934040069580e-02,-3.464512526988983154e-02,4.620801191776990891e-03,-3.199107944965362549e-02,3.925573546439409256e-03,-4.268299788236618042e-02,-3.533376008272171021e-02,-1.653356663882732391e-02,5.841654166579246521e-02,-4.631983861327171326e-02,-9.781756997108459473e-02,3.514235466718673706e-02,-6.311027705669403076e-02,-1.008577179163694382e-03,2.788759209215641022e-02,5.323288217186927795e-02,2.622914128005504608e-02,2.508602291345596313e-02,1.217445451766252518e-02,-1.418574601411819458e-01,4.307840717956423759e-04,-5.507582798600196838e-02,9.208581596612930298e-02,-1.171030998229980469e-01,-1.126345023512840271e-01,6.951267272233963013e-02,-2.332597970962524414e-03,-6.884695589542388916e-02,-2.806714363396167755e-02,-2.299142479896545410e-01,-8.765934407711029053e-02,7.449659705162048340e-02,-1.195499897003173828e-01,-2.112002857029438019e-02,-4.972454532980918884e-02,6.620707921683788300e-03,-1.518570482730865479e-01,-2.498646266758441925e-02,-2.146356254816055298e-01,-1.356613449752330780e-02,-5.987147986888885498e-02,8.744527585804462433e-03,-7.665433455258607864e-03,2.801801078021526337e-02,-2.100411802530288696e-03,3.193250298500061035e-02,-5.185286328196525574e-02,4.881175700575113297e-04,-1.204530149698257446e-01,1.785895414650440216e-02,7.901430130004882812e-02,-4.687293618917465210e-02,1.690481603145599365e-02,1.164426375180482864e-02,9.362824261188507080e-03,9.835841134190559387e-03,-1.314245536923408508e-02,6.585857272148132324e-02,-3.435260383412241936e-03,7.040331512689590454e-02,3.183077275753021240e-02,4.936579987406730652e-02,3.185524418950080872e-02,1.928383484482765198e-02,-3.537278249859809875e-02,6.149230059236288071e-03,2.508495189249515533e-02,-9.380072355270385742e-02,-1.422237604856491089e-01,-1.494807302951812744e-01,3.298277035355567932e-02,2.619559876620769501e-02,6.978670507669448853e-02,2.329801954329013824e-02,-9.801565110683441162e-02,1.080715954303741455e-01,
2.466521263122558594e-01,2.332544326782226562e-01,-1.146986708045005798e-01,-1.070390641689300537e-01,5.867988243699073792e-02,-1.172627210617065430e-01,6.020280532538890839e-03,2.918933331966400146e-02,-8.802372217178344727e-02,2.394202947616577148e-01,7.439540326595306396e-02,1.457330137491226196e-01,-1.992310434579849243e-01,-3.750034421682357788e-02,-1.065841987729072571e-01,-1.704895496368408203e-01,-2.182383537292480469e-01,-8.421637862920761108e-02,-1.367651671171188354e-01,1.309502311050891876e-02,1.795569993555545807e-02,-5.204414576292037964e-02,8.995422720909118652e-02,-1.307925730943679810e-01,4.429058358073234558e-02,-2.823817357420921326e-02,1.872998327016830444e-01,2.596367709338665009e-02,-1.303811371326446533e-01,-6.788677070289850235e-03,-6.909572333097457886e-02,-1.449415460228919983e-02,1.879489570856094360e-01,-2.827048860490322113e-02,-2.668204717338085175e-02,1.667429953813552856e-01,-2.656204998493194580e-02,-7.668488472700119019e-02,-1.698550395667552948e-02,-1.909066364169120789e-02,-1.209689378738403320e-01,1.031764894723892212e-01,4.694011062383651733e-02,-4.065511003136634827e-02,-9.602506458759307861e-02,1.879033744335174561e-01,-1.338402479887008667e-01,1.464536637067794800e-01,2.064108103513717651e-01,-1.664143204689025879e-01,-9.069737046957015991e-03,2.571159601211547852e-01,-1.419000178575515747e-01,-1.751515716314315796e-01,-1.817891299724578857e-01,-2.724173665046691895e-02,1.246652826666831970e-01,-3.697992302477359772e-03,-1.111013591289520264e-01,-6.886870414018630981e-02,1.900894045829772949e-01,1.930582970380783081e-01,-5.530112981796264648e-02,-9.690151363611221313e-02,-2.615240961313247681e-02,-1.997454911470413208e-01,3.497356921434402466e-02,-2.148426771163940430e-01,-2.935512177646160126e-02,2.073366045951843262e-01,-1.166981607675552368e-01,-1.562121212482452393e-01,-1.644229888916015625e-01,-3.784828633069992065e-02,-1.046432480216026306e-01,-3.989973291754722595e-02,5.049600079655647278e-02,2.143630571663379669e-02,6.156168878078460693e-03,3.086691536009311676e-02,-1.157856658101081848e-01,-6.316733360290527344e-02,1.299497485160827637e-01,2.536145411431789398e-02,-2.429827749729156494e-01,2.794034406542778015e-02,-1.612392663955688477e-01,1.247085705399513245e-01,-6.957246363162994385e-02,1.742849126458168030e-02,1.374349649995565414e-02,-2.465833537280559540e-02,-1.238019466400146484e-01,-9.022649377584457397e-02,-7.362635433673858643e-02,5.747196730226278305e-03,1.886851340532302856e-01,-1.691220849752426147e-01,-1.398183405399322510e-01,-1.350294798612594604e-01,
-1.414603460580110550e-02,7.852129638195037842e-02,-3.734673559665679932e-01,4.058051481842994690e-02,-9.645083546638488770e-02,1.011451706290245056e-01,-3.379840776324272156e-02,-4.282246902585029602e-02,6.519695371389389038e-02,-1.054795235395431519e-01,8.972620964050292969e-02,-3.421217948198318481e-02,1.250651627779006958e-01,-3.134394884109497070e-01,4.752033576369285583e-02,3.150933422148227692e-03,-1.056849360466003418e-01,-3.988415002822875977e-02,2.857158891856670380e-02,-1.167537178844213486e-02,-3.088652528822422028e-02,1.011799424886703491e-01,7.184805721044540405e-02,2.664211206138134003e-02,-5.380645766854286194e-02,-8.149913698434829712e-02,-1.463984884321689606e-02,-1.708430424332618713e-02,-2.100809216499328613e-01,-9.105529636144638062e-02,6.265459954738616943e-02,5.183422192931175232e-02,-3.820832073688507080e-02,-6.065097823739051819e-02,6.623217463493347168e-02,4.490595310926437378e-02,-3.862359002232551575e-02,-2.138943821191787720e-01,6.549920141696929932e-02,-2.070193737745285034e-01,3.987627848982810974e-02,9.363719262182712555e-03,-7.803771644830703735e-02,-2.435000091791152954e-01,-1.355294436216354370e-01,4.335034266114234924e-02,-2.784932255744934082e-01,6.784443557262420654e-02,1.294057350605726242e-02,9.083089977502822876e-02,1.398861855268478394e-01,-1.783377230167388916e-01,-1.490506380796432495e-01,4.241215065121650696e-02,-2.284327000379562378e-01,-1.713991165161132812e-01,2.341125719249248505e-02,-4.754627123475074768e-02,-4.059853851795196533e-01,-4.450636450201272964e-03,5.828186403959989548e-03,7.672296464443206787e-02,-6.007799133658409119e-02,1.352404206991195679e-01,1.259433925151824951e-01,6.341025233268737793e-02,-1.200214251875877380e-01,1.526607275009155273e-01,-1.485575884580612183e-01,-4.134710878133773804e-02,-1.944301277399063110e-01,1.301348060369491577e-01,5.905860103666782379e-03,8.153718709945678711e-02,6.144735962152481079e-02,1.272067725658416748e-01,-3.216116921976208687e-03,-6.787207722663879395e-02,9.377589076757431030e-02,-1.488378793001174927e-01,1.774795651435852051e-01,-2.821061909198760986e-01,-2.788126096129417419e-02,-3.075958974659442902e-02,9.045931696891784668e-02,-1.597621440887451172e-01,7.398498710244894028e-03,2.731216512620449066e-02,-2.729425765573978424e-02,-5.202190577983856201e-02,-6.100682169198989868e-02,-1.400933563709259033e-01,-4.321268200874328613e-02,3.944880515336990356e-02,8.236252516508102417e-02,-5.934669170528650284e-03,-1.183050218969583511e-02,2.105348370969295502e-02,-3.480801731348037720e-02,6.012890115380287170e-02,
-3.361548762768507004e-03,-2.562521584331989288e-02,-2.117056101560592651e-01,-1.186263095587491989e-02,-2.412955090403556824e-02,-1.228360459208488464e-02,1.125845983624458313e-01,-9.168410301208496094e-02,-2.150960639119148254e-02,2.821675501763820648e-02,-4.254806414246559143e-02,1.025325525552034378e-02,-1.519674342125654221e-02,4.593261703848838806e-02,-6.601636856794357300e-02,5.674849264323711395e-03,-1.264768987894058228e-01,-8.186912746168673038e-04,1.177071686834096909e-02,2.354796230792999268e-02,6.378984451293945312e-02,7.184433285146951675e-03,3.564337384887039661e-04,4.348040372133255005e-02,3.676720336079597473e-02,-3.400830179452896118e-02,2.720031701028347015e-02,-2.823058329522609711e-02,5.674479529261589050e-02,-1.904262974858283997e-02,-7.114724069833755493e-02,7.329592481255531311e-03,-1.317837554961442947e-02,-5.214876309037208557e-02,-1.004657149314880371e-01,-3.154924139380455017e-02,-9.674362838268280029e-02,-1.963668912649154663e-01,1.011525839567184448e-02,-1.221530698239803314e-02,5.562112107872962952e-02,-6.005091709084808826e-04,-3.975960426032543182e-03,4.030182491987943649e-03,-4.701371118426322937e-02,-2.257082425057888031e-02,-1.215194836258888245e-01,-9.746605157852172852e-02,-8.846305310726165771e-02,1.661879755556583405e-02,-1.124918535351753235e-01,-9.552074968814849854e-02,-1.678201705217361450e-01,-1.069971546530723572e-01,1.222458034753799438e-01,-9.350953996181488037e-02,-6.882388144731521606e-02,-3.764391690492630005e-02,-2.483663707971572876e-01,-8.271604776382446289e-02,-6.116486340761184692e-02,5.956287030130624771e-03,-2.068263590335845947e-01,-5.029817298054695129e-02,-5.617222562432289124e-02,1.084741204977035522e-02,-4.043096676468849182e-03,5.479118973016738892e-02,7.433920353651046753e-02,2.747518382966518402e-02,3.687128797173500061e-02,-2.797187305986881256e-02,-1.105980575084686279e-01,-5.291571840643882751e-02,5.722336098551750183e-02,-5.465813446789979935e-03,-8.798867464065551758e-03,5.156109482049942017e-02,-9.496273845434188843e-02,-6.900790613144636154e-03,-4.337116703391075134e-02,4.531180113554000854e-02,-5.055462196469306946e-02,-1.971022598445415497e-02,2.358965016901493073e-02,3.174996376037597656e-02,4.182648658752441406e-02,-5.338108912110328674e-02,-2.329252064228057861e-01,-4.041204974055290222e-02,-5.005973577499389648e-02,-1.211909297853708267e-02,-3.488524258136749268e-01,-1.718465089797973633e-01,2.774313651025295258e-02,2.168241143226623535e-02,-1.485333684831857681e-02,-2.079130848869681358e-03,-3.723658993840217590e-02,4.957673326134681702e-02,
-4.928507655858993530e-02,1.730707287788391113e-02,-5.197948589920997620e-02,-2.844115532934665680e-02,-4.158577322959899902e-02,4.316688701510429382e-02,3.728854283690452576e-02,-6.537545472383499146e-02,9.989763051271438599e-02,-6.831460632383823395e-03,2.965823980048298836e-03,-1.149234622716903687e-01,-3.779930993914604187e-02,-5.301063135266304016e-02,1.543781906366348267e-01,-1.376470923423767090e-02,-6.973000243306159973e-03,5.514307413250207901e-03,1.366071589291095734e-02,7.197789847850799561e-02,-6.957963854074478149e-02,7.747209072113037109e-02,-9.262001514434814453e-02,-5.427093128673732281e-04,2.860095351934432983e-02,1.232903171330690384e-02,-1.000286042690277100e-01,3.677828609943389893e-02,-2.032792381942272186e-02,-8.727326244115829468e-02,1.005377545952796936e-01,4.673007130622863770e-02,1.622889749705791473e-02,-5.837751552462577820e-02,1.207452118396759033e-01,-7.358869165182113647e-02,9.319731034338474274e-03,-1.867311820387840271e-02,7.179852575063705444e-02,-9.703330695629119873e-02,2.105135284364223480e-02,1.610735803842544556e-02,-2.801744733005762100e-03,-5.217914283275604248e-02,1.943494379520416260e-01,-1.397159136831760406e-02,-3.915445506572723389e-02,-8.552546054124832153e-02,-6.055337190628051758e-02,5.298002064228057861e-02,1.126293838024139404e-01,1.492856740951538086e-01,-3.394890949130058289e-02,1.570239067077636719e-01,1.376621872186660767e-01,-4.253380000591278076e-02,-4.994802922010421753e-02,-1.393128465861082077e-02,-3.692061081528663635e-02,8.424606174230575562e-02,-2.758152782917022705e-02,-4.209623858332633972e-02,5.786857753992080688e-02,7.556512951850891113e-02,9.539622068405151367e-02,5.918589886277914047e-05,3.133509308099746704e-02,-2.996603259816765785e-03,7.367587834596633911e-02,-1.584483892656862736e-03,-1.006972044706344604e-01,5.967999622225761414e-02,1.177111417055130005e-01,6.011651456356048584e-02,-4.983149096369743347e-02,2.173745073378086090e-02,-3.336006775498390198e-02,1.206261012703180313e-02,9.373637288808822632e-02,-9.917858242988586426e-02,1.059145852923393250e-01,-8.524073660373687744e-02,-6.114674732089042664e-02,2.350623905658721924e-02,3.596995025873184204e-02,-8.569400012493133545e-02,1.299379169940948486e-01,-2.917174622416496277e-02,2.355269342660903931e-02,-5.123858526349067688e-02,-2.932243049144744873e-02,6.850246340036392212e-03,1.786100305616855621e-02,5.571465194225311279e-02,5.519606918096542358e-02,1.109651252627372742e-01,-5.439802259206771851e-02,1.440375894308090210e-01,7.840919494628906250e-02,-5.365889146924018860e-02,
2.949383854866027832e-02,-8.114121854305267334e-03,-2.389551401138305664e-01,-4.925721883773803711e-02,-2.996071428060531616e-02,-5.330945923924446106e-02,6.222539115697145462e-03,4.492239560931921005e-03,6.853625178337097168e-02,2.905383892357349396e-02,-1.750988811254501343e-01,7.109895348548889160e-02,-5.396631360054016113e-02,-1.359814498573541641e-02,-1.118824407458305359e-01,2.357204072177410126e-02,1.569319516420364380e-01,1.037914957851171494e-02,-4.366030544042587280e-02,-1.851206086575984955e-02,-1.079037599265575409e-02,-5.485524237155914307e-02,2.512025833129882812e-02,7.615163922309875488e-02,-6.671085208654403687e-02,-4.451207071542739868e-02,3.618378564715385437e-02,-7.532084733247756958e-02,-3.978416696190834045e-02,-1.154477074742317200e-01,-2.199680730700492859e-02,6.800624728202819824e-02,7.875246554613113403e-02,-2.025431720539927483e-03,-1.288191527128219604e-01,-1.260558422654867172e-02,-6.662891805171966553e-02,-1.301332116127014160e-01,-6.519768387079238892e-02,1.827054470777511597e-02,8.414695411920547485e-02,1.934669353067874908e-02,2.204216085374355316e-02,-6.596394628286361694e-02,2.759025432169437408e-02,4.433801770210266113e-02,-2.080273926258087158e-01,-4.804353788495063782e-02,-3.025784716010093689e-02,4.670077562332153320e-02,5.015015974640846252e-02,-3.052930161356925964e-02,-2.930942550301551819e-02,-1.933455318212509155e-01,1.286924183368682861e-01,-2.858106605708599091e-02,-2.479050867259502411e-02,-8.361750096082687378e-02,-3.442780375480651855e-01,-2.772257477045059204e-02,-7.540139555931091309e-02,3.701150882989168167e-03,-2.362194210290908813e-01,1.295737084001302719e-02,2.478724345564842224e-02,5.814484506845474243e-02,-1.975102908909320831e-02,3.924912959337234497e-02,1.642769947648048401e-02,6.446218490600585938e-02,9.316835552453994751e-03,8.267674595117568970e-02,-2.085222303867340088e-01,6.080947443842887878e-02,6.988788396120071411e-02,-4.346857022028416395e-04,4.514261707663536072e-02,-4.746146500110626221e-02,3.983901068568229675e-02,-6.746648252010345459e-02,-2.777849510312080383e-02,-2.850448712706565857e-02,4.567650333046913147e-02,-1.279662083834409714e-02,5.763566493988037109e-02,-8.532856404781341553e-02,7.523290067911148071e-02,2.035414986312389374e-02,-1.470887511968612671e-01,-3.666802495718002319e-02,-9.632307104766368866e-03,-5.837029963731765747e-02,-2.355265766382217407e-01,-1.644575446844100952e-01,2.472925744950771332e-02,4.535676538944244385e-02,3.377782925963401794e-02,9.823844581842422485e-02,-1.132956594228744507e-01,3.149253875017166138e-02,
1.236755922436714172e-01,3.655110597610473633e-01,4.178006350994110107e-01,-6.116569042205810547e-02,4.863615706562995911e-02,-6.390959024429321289e-02,-6.278205662965774536e-02,2.147609740495681763e-01,-1.013557910919189453e-01,5.113942623138427734e-01,9.619665890932083130e-02,2.340869158506393433e-01,-3.047697544097900391e-01,-1.104100495576858521e-01,-8.250896632671356201e-02,-1.294522732496261597e-01,-2.397348284721374512e-01,-2.661438286304473877e-01,-2.517707049846649170e-01,-2.051879316568374634e-01,1.005502417683601379e-01,-5.659610033035278320e-02,2.300263494253158569e-01,-1.903858333826065063e-01,7.886393368244171143e-02,-7.168435840867459774e-04,3.028886020183563232e-01,3.265644609928131104e-02,-1.148241832852363586e-01,-5.231348425149917603e-02,-3.432349562644958496e-01,-1.933328062295913696e-01,2.104029655456542969e-01,7.388942874968051910e-03,1.446175575256347656e-01,2.366787344217300415e-01,-4.778905212879180908e-02,3.601942658424377441e-01,-1.525843590497970581e-01,1.286831647157669067e-01,-1.195290237665176392e-01,1.657164692878723145e-01,1.270717978477478027e-01,9.020491689443588257e-02,-1.619370728731155396e-01,1.476824730634689331e-01,2.960063517093658447e-01,3.422758877277374268e-01,3.217679560184478760e-01,-1.979748755693435669e-01,-1.237546876072883606e-01,-5.029586553573608398e-01,1.706986427307128906e-01,1.566395759582519531e-01,-1.138822808861732483e-01,1.325341761112213135e-01,2.774120271205902100e-01,1.863092370331287384e-02,4.011690318584442139e-01,-5.317641049623489380e-02,2.324139624834060669e-01,2.216685116291046143e-01,3.211331367492675781e-01,-2.773736715316772461e-01,-3.247078955173492432e-01,-3.295166492462158203e-01,-3.433816879987716675e-02,-3.189827799797058105e-01,1.200734004378318787e-01,2.070816159248352051e-01,-1.254671663045883179e-01,-2.226473540067672729e-01,-8.891590684652328491e-02,2.337033450603485107e-01,-2.742044329643249512e-01,-3.225363492965698242e-01,7.709820568561553955e-02,1.551320403814315796e-01,-3.773179650306701660e-01,9.461274743080139160e-02,-2.700217664241790771e-01,2.808949053287506104e-01,1.718664616346359253e-01,9.496325254440307617e-02,-2.802172601222991943e-01,6.505499780178070068e-02,-2.291041314601898193e-01,2.336143851280212402e-01,3.477483391761779785e-01,-5.227714311331510544e-03,8.029142022132873535e-02,9.047965705394744873e-02,6.643850207328796387e-01,2.760330438613891602e-01,-1.997266858816146851e-01,-1.686367690563201904e-01,2.628249824047088623e-01,-3.569025695323944092e-01,1.403537392616271973e-01,-1.727291196584701538e-01,
4.992993921041488647e-02,1.472712308168411255e-02,2.170478105545043945e-01,6.539390981197357178e-02,3.566047176718711853e-02,5.357232317328453064e-02,1.559529006481170654e-01,2.427019178867340088e-02,5.709145963191986084e-02,1.224168539047241211e-01,5.026831477880477905e-02,7.655689120292663574e-02,-7.225967943668365479e-02,1.440016031265258789e-01,6.974554806947708130e-02,1.719982922077178955e-01,7.216194272041320801e-02,-1.465401146560907364e-02,1.933721601963043213e-01,5.913536623120307922e-02,2.024082653224468231e-02,-1.183547079563140869e-02,4.273151606321334839e-02,1.249455064535140991e-01,5.977277178317308426e-03,-2.572414278984069824e-02,-6.194726005196571350e-02,8.552753925323486328e-02,8.445563912391662598e-02,-2.001667022705078125e-02,-8.367289602756500244e-02,4.815616086125373840e-02,8.565074205398559570e-02,-2.328194677829742432e-02,5.988637730479240417e-02,5.240373685956001282e-02,1.137802191078662872e-02,7.877191156148910522e-02,3.097714297473430634e-02,7.346037775278091431e-02,2.191137224435806274e-01,-1.290157996118068695e-02,5.802809260785579681e-03,8.734802901744842529e-02,2.007925361394882202e-01,-1.271131783723831177e-01,6.652658805251121521e-03,8.432906866073608398e-02,5.456597357988357544e-02,1.419722735881805420e-01,1.643343828618526459e-02,-4.175899624824523926e-01,1.235307380557060242e-01,1.085024476051330566e-01,-6.161697581410408020e-02,4.959741234779357910e-02,8.236447721719741821e-02,-2.506003342568874359e-02,1.534197032451629639e-01,5.498773604631423950e-02,1.816801726818084717e-01,5.363474413752555847e-02,1.351540684700012207e-01,-1.891250908374786377e-02,-4.572698846459388733e-02,1.856865435838699341e-01,-3.054432570934295654e-02,1.421800106763839722e-01,1.594501733779907227e-02,1.245417282916605473e-03,-5.275209620594978333e-02,1.344746649265289307e-01,1.477494388818740845e-01,5.794059485197067261e-02,9.738681465387344360e-02,1.913926750421524048e-02,1.533695403486490250e-02,-5.019611562602221966e-04,-1.889867335557937622e-01,1.373860538005828857e-01,-1.248385161161422729e-01,9.245672821998596191e-02,-4.882642626762390137e-02,-7.343200594186782837e-02,2.215047031641006470e-01,-2.055981568992137909e-02,1.496457457542419434e-01,-5.974005162715911865e-02,1.767930388450622559e-01,-6.176517158746719360e-02,9.521438181400299072e-02,-4.448030889034271240e-02,1.731206029653549194e-01,1.547553837299346924e-01,2.979881130158901215e-02,5.673638358712196350e-02,7.927051186561584473e-02,6.838926672935485840e-02,6.718555837869644165e-02,1.618193089962005615e-01,
8.407711051404476166e-03,-2.978520467877388000e-03,-6.630554795265197754e-03,1.007421761751174927e-01,-2.397246100008487701e-02,1.563912257552146912e-02,9.820078313350677490e-02,1.359826698899269104e-02,4.960241913795471191e-02,7.025276869535446167e-02,-1.025984436273574829e-02,-1.493567973375320435e-02,7.946998625993728638e-02,8.628469705581665039e-02,-2.194228768348693848e-02,1.258621215820312500e-01,5.463951081037521362e-02,3.139949962496757507e-02,-1.493714191019535065e-02,1.089075803756713867e-01,1.171773765236139297e-02,7.954126596450805664e-02,-4.032032191753387451e-02,1.232747659087181091e-01,-1.345194596797227859e-02,-1.607312075793743134e-02,6.564056873321533203e-02,4.689712449908256531e-02,1.654675975441932678e-02,-4.562162980437278748e-02,1.576297916471958160e-02,5.641948804259300232e-02,-1.168719865381717682e-02,-4.639814794063568115e-02,1.054285909049212933e-03,2.580047585070133209e-02,-2.112415246665477753e-02,-1.744259707629680634e-02,7.476332783699035645e-02,5.108063295483589172e-02,3.192490711808204651e-02,2.162301680073142052e-03,-6.783594936132431030e-02,9.899692982435226440e-02,8.869905769824981689e-02,-6.030809134244918823e-02,3.476364538073539734e-02,7.675677537918090820e-02,1.640984714031219482e-01,-1.652240194380283356e-02,-1.359087973833084106e-01,-8.457078784704208374e-02,1.641460694372653961e-02,7.795774191617965698e-02,-1.787518113851547241e-01,-1.890197768807411194e-02,1.274613589048385620e-01,-7.009706459939479828e-03,4.467272758483886719e-02,3.736965730786323547e-02,8.279110491275787354e-02,6.957212090492248535e-02,8.096093311905860901e-03,1.036776825785636902e-01,1.142811700701713562e-01,8.414843678474426270e-02,3.116494603455066681e-02,8.542566746473312378e-02,2.031275257468223572e-02,6.358899176120758057e-03,-4.818814620375633240e-02,7.992274314165115356e-02,9.881616383790969849e-02,3.373273089528083801e-02,1.946465484797954559e-02,-2.706852927803993225e-02,-5.379945412278175354e-02,9.691193699836730957e-03,3.621029481291770935e-02,1.610678061842918396e-02,4.918788373470306396e-02,2.020308165811002254e-04,2.167598716914653778e-02,-3.159827366471290588e-02,1.368229389190673828e-01,-2.298383414745330811e-02,4.369162395596504211e-02,-2.660280838608741760e-02,1.214168965816497803e-02,-2.629523910582065582e-02,-1.126160006970167160e-02,4.894537269137799740e-04,4.586088284850120544e-02,4.123361781239509583e-02,6.920091807842254639e-02,1.264324486255645752e-01,2.321733627468347549e-03,-4.638909175992012024e-02,7.074421644210815430e-02,-3.069805353879928589e-02,
